unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p781,process,,18,pre,odor,2.0,0.12073436379432678,0.12073436379432678,-0.2987792044878006,0.5402479320764542,-10.540116212597498,10.781584940186152
p781,process,,12,post,odor,2.0,0.7786807119846344,0.7786807119846344,0.6954369097948074,0.8619245141744614,-1.336744875298503,2.8941062992677717
p781,process,,18,post,odor,2.0,1.0987384617328644,1.0987384617328644,0.9194817990064621,1.2779951244592667,-3.4566052521173,5.654082175583029
p781,process,,40,post,odor,2.0,0.05140654742717743,0.05140654742717743,-0.15123721212148666,0.2540503069758415,-5.098259647239785,5.20107274209414
p781,process,,32,post,odor,2.0,0.034174997359514236,0.034174997359514236,-0.043654950335621834,0.1120049450546503,-1.9436715026808191,2.0120214973998474
p781,process,,31,post,odor,2.0,-0.08759669587016106,-0.08759669587016106,-0.10084286145865917,-0.07435053028166294,-0.424213679743619,0.2490202880032969
p781,process,,0,post,odor,2.0,0.14900116622447968,0.14900116622447968,0.08360270410776138,0.21439962834119797,-1.5129313319474949,1.8109336643964542
p781,process,,4,post,odor,2.0,0.4376508295536041,0.4376508295536041,0.40304766595363617,0.4722539931535721,-0.4416989328874771,1.3170005919946854
p781,process,,2,post,odor,2.0,1.150981992483139,1.150981992483139,0.9398861080408096,1.3620778769254684,-4.213473060893084,6.515437045859362
p781,process,,3,post,odor,2.0,1.0202589631080627,1.0202589631080627,0.9792015850543976,1.061316341161728,-0.02310793985272741,2.063625866068853
p781,process,,21,post,odor,2.0,8.686241865158081,8.686241865158081,8.321607232093811,9.050876498222351,-0.580002738071018,17.95248646838718
p781,process,,1,post,odor,2.0,0.06082214415073395,0.06082214415073395,-0.11281964927911758,0.23446393758058548,-4.351834212001761,4.473478500303229
p781,process,,22,post,odor,2.0,0.39184169471263885,0.39184169471263885,0.36850976198911667,0.41517362743616104,-0.2010789334388149,0.9847623228640926
p781,process,,10,post,odor,1.0,0.1421259492635727,0.1421259492635727,0.1421259492635727,0.1421259492635727,,
p781,process,,30,post,odor,2.0,1.4572646021842957,1.4572646021842957,1.3894170820713043,1.525112122297287,-0.26690436061050105,3.181433564979092
p781,process,,17,post,odor,2.0,0.5953600108623505,0.5953600108623505,0.5575629621744156,0.6331570595502853,-0.3651540672417768,1.5558740889664777
p781,process,,39,post,odor,2.0,-0.19586293771862984,-0.19586293771862984,-0.23992189206182957,-0.1518039833754301,-1.3155071264115679,0.9237812509743082
p804,process,,39,pre,odor,2.0,0.5543592721223831,0.5543592721223831,0.4934854730963707,0.6152330711483955,-0.9925906348641478,2.101309179108914
p804,process,,17,pre,odor,2.0,0.2287210077047348,0.2287210077047348,-0.0914098247885704,0.54885184019804,-7.90657479233923,8.3640168077487
p804,process,,32,pre,odor,2.0,3.4614793062210083,3.4614793062210083,3.2542157769203186,3.668742835521698,-1.8055863690524037,8.72854498149442
p804,process,,30,pre,odor,2.0,2.2334203720092773,2.2334203720092773,2.0290651321411133,2.4377756118774414,-2.959738661340686,7.426579405359241
p804,process,,40,pre,odor,2.0,1.0468714535236359,1.0468714535236359,0.887747511267662,1.2059953957796097,-2.9968513239396506,5.090594230986922
p804,process,,3,pre,odor,2.0,1.3882307410240173,1.3882307410240173,1.194877415895462,1.5815840661525726,-3.5253431299831313,6.301804612031166
p804,process,,2,pre,odor,2.0,1.4055964350700378,1.4055964350700378,1.1558272540569305,1.6553656160831451,-4.941640266408398,7.752833136548474
p804,process,,1,pre,odor,2.0,0.9703919887542725,0.9703919887542725,0.9643741548061371,0.9764098227024078,0.8174643283276513,1.1233196491808937
p804,process,,4,pre,odor,2.0,1.1832492351531982,1.1832492351531982,0.8173947930335999,1.5491036772727966,-8.113993655267983,10.48049212557438
p804,process,,31,pre,odor,2.0,1.8584980368614197,1.8584980368614197,1.63427272439003,2.0827233493328094,-3.839607417727027,7.5566034914498665
p804,process,,21,pre,odor,2.0,2.051009714603424,2.051009714603424,1.9221599996089935,2.1798594295978546,-1.2233720032305615,5.32539143243741
p804,process,,12,pre,odor,2.0,1.1801212430000305,1.1801212430000305,0.9087113440036774,1.4515311419963837,-5.717058245144285,8.077300731144346
p804,process,,22,pre,odor,2.0,1.7491124272346497,1.7491124272346497,1.5940885245800018,1.9041363298892975,-2.1904184650268914,5.68864331949619
p804,process,,10,pre,odor,2.0,1.5354103446006775,1.5354103446006775,1.4384030401706696,1.6324176490306854,-0.9297789973835369,4.000599686584891
p804,process,,0,pre,odor,2.0,0.5210164487361908,0.5210164487361908,0.42438431084156036,0.6176485866308212,-1.9346390076306874,2.976671905103069
p804,process,,18,pre,odor,2.0,-0.02624949812889099,-0.02624949812889099,-0.23289844393730164,0.18039944767951965,-5.27769712604156,5.225198129783778
p804,process,,12,post,odor,2.0,0.1275312714278698,0.1275312714278698,0.11200018413364887,0.14306235872209072,-0.2671510784436752,0.5222136212994148
p804,process,,18,post,odor,2.0,0.1458610463887453,0.1458610463887453,0.08144986163824797,0.21027223113924265,-1.4909823550900398,1.7827044478675305
p804,process,,40,post,odor,2.0,-0.09300291165709496,-0.09300291165709496,-0.18429030291736126,-0.0017155203968286514,-2.412835478025551,2.226829654711361
p804,process,,32,post,odor,2.0,0.05805456452071667,0.05805456452071667,0.023774494417011738,0.0923346346244216,-0.8130846136954756,0.9291937427369089
p804,process,,31,post,odor,2.0,-0.06524495035409927,-0.06524495035409927,-0.1551295556128025,0.024639654904603958,-2.3494293444487546,2.218939443740556
p804,process,,0,post,odor,2.0,0.11710353568196297,0.11710353568196297,0.0806932132691145,0.15351385809481144,-0.8081704864936028,1.0423775578575287
p804,process,,4,post,odor,2.0,0.3717903569340706,0.3717903569340706,0.2589326314628124,0.48464808240532875,-2.496196374859537,3.2397770887276782
p804,process,,2,post,odor,2.0,0.2429380640387535,0.2429380640387535,0.2223103530704975,0.2635657750070095,-0.2812617735638405,0.7671379016413475
p804,process,,3,post,odor,2.0,0.20527910441160202,0.20527910441160202,0.20055365934967995,0.2100045494735241,0.08519415955894688,0.32536404926425716
p804,process,,21,post,odor,2.0,3.436726689338684,3.436726689338684,3.281826913356781,3.591626465320587,-0.4996498450886273,7.3731032237659955
p804,process,,1,post,odor,2.0,0.15902966121211648,0.15902966121211648,0.07482978492043912,0.24322953750379384,-1.9806920726331518,2.298751395057385
p804,process,,22,post,odor,2.0,0.04548826813697815,0.04548826813697815,-0.03763935714960098,0.12861589342355728,-2.0669849841095957,2.157961520383552
p804,process,,10,post,odor,1.0,-0.015993600711226463,-0.015993600711226463,-0.015993600711226463,-0.015993600711226463,,
p804,process,,30,post,odor,2.0,0.35929349064826965,0.35929349064826965,0.3359375149011612,0.3826494663953781,-0.2342381286635119,0.9528251099600512
p804,process,,17,post,odor,2.0,0.08953345939517021,0.08953345939517021,0.00024043209850788116,0.17882648669183254,-2.179617513293284,2.358684432083624
p804,process,,39,post,odor,2.0,0.15339397825300694,0.15339397825300694,0.10016121622174978,0.2066267402842641,-1.1993787678294332,1.506166724335447
p826,process,,39,pre,odor,2.0,0.13930679112672806,0.13930679112672806,0.09940944239497185,0.17920413985848427,-0.8745809717057804,1.1531945539592365
p826,process,,17,pre,odor,2.0,-0.06810939311981201,-0.06810939311981201,-0.30154192447662354,0.1653231382369995,-6.000192464126144,5.86397367788652
p826,process,,32,pre,odor,2.0,0.7725529372692108,0.7725529372692108,0.7457738369703293,0.7993320375680923,0.09203147517291943,1.4530743993655022
p826,process,,30,pre,odor,2.0,0.4277637153863907,0.4277637153863907,0.39844001084566116,0.4570874199271202,-0.317422271648819,1.1729497024216005
p826,process,,40,pre,odor,2.0,0.06896012276411057,0.06896012276411057,-0.06718748435378075,0.20510772988200188,-3.390878617996293,3.528798863524514
p826,process,,3,pre,odor,2.0,0.44780223071575165,0.44780223071575165,0.42405057698488235,0.47155388444662094,-0.15578451953855377,1.051388980970057
p826,process,,2,pre,odor,2.0,0.38107651472091675,0.38107651472091675,0.2848937213420868,0.4772593080997467,-2.063160014816286,2.8253130442581194
p826,process,,1,pre,odor,2.0,0.225448252633214,0.225448252633214,0.09731936734169722,0.3535771379247308,-3.0306154456304943,3.4815119508969223
p826,process,,4,pre,odor,2.0,0.5679368525743484,0.5679368525743484,0.3841630443930626,0.7517106607556343,-4.1021984112214795,5.2380721163701764
p826,process,,31,pre,odor,2.0,1.0789029598236084,1.0789029598236084,0.9238266944885254,1.2339792251586914,-2.8619585943142214,5.019764513961438
p826,process,,21,pre,odor,2.0,0.7835676968097687,0.7835676968097687,0.6666002720594406,0.9005351215600967,-2.188856395871782,3.7559917894913193
p826,process,,12,pre,odor,2.0,0.5599184185266495,0.5599184185266495,0.43336500972509384,0.6864718273282051,-2.6561086260601074,3.7759454631134064
p826,process,,22,pre,odor,2.0,0.5625042617321014,0.5625042617321014,0.48983199894428253,0.6351765245199203,-1.2842730375141318,2.409281560978335
p826,process,,10,pre,odor,2.0,1.3770065605640411,1.3770065605640411,1.0067469328641891,1.7472661882638931,-8.032182709624234,10.786195830752316
p826,process,,0,pre,odor,2.0,-0.017208755016326904,-0.017208755016326904,-0.156297504901886,0.12187999486923218,-3.5517890201053426,3.517371510072689
p826,process,,18,pre,odor,2.0,0.23266568779945374,0.23266568779945374,0.018244609236717224,0.44708676636219025,-5.216290560139603,5.6816219357385105
p826,process,,12,post,odor,2.0,0.22103917598724365,0.22103917598724365,0.21841446310281754,0.22366388887166977,0.1543388974208559,0.28773945455363137
p826,process,,18,post,odor,2.0,-0.019356412813067436,-0.019356412813067436,-0.0433192802593112,0.004606454633176327,-0.6283106124886452,0.5895977868625103
p826,process,,40,post,odor,2.0,-0.08726148307323456,-0.08726148307323456,-0.16535170376300812,-0.009171262383460999,-2.0717221470278906,1.8971991808814213
p826,process,,32,post,odor,2.0,0.12236189842224121,0.12236189842224121,0.019079774618148804,0.22564402222633362,-2.5022857228612385,2.747009519705721
p826,process,,31,post,odor,2.0,0.0384090393781662,0.0384090393781662,-0.11256221681833267,0.18938029557466507,-3.798134341642227,3.8749524203985595
p826,process,,0,post,odor,2.0,-0.23929543048143387,-0.23929543048143387,-0.24344595149159431,-0.23514490947127342,-0.34477016991522036,-0.13382069104764738
p826,process,,4,post,odor,2.0,0.09188060835003853,0.09188060835003853,0.06908701173961163,0.11467420496046543,-0.48735960206168505,0.6711208187617621
p826,process,,2,post,odor,2.0,0.02524496614933014,0.02524496614933014,-0.029703550040721893,0.08019348233938217,-1.3711292271702917,1.421619159468952
p826,process,,3,post,odor,2.0,-0.25853434205055237,-0.25853434205055237,-0.2768436223268509,-0.24022506177425385,-0.7238172695758608,0.20674858547475605
p826,process,,21,post,odor,2.0,0.971263200044632,0.971263200044632,0.8986956924200058,1.0438307076692581,-0.8728520181002044,2.8153784181894683
p826,process,,1,post,odor,2.0,0.24818117916584015,0.24818117916584015,0.21808113902807236,0.27828121930360794,-0.5167333659492669,1.013095724280947
p826,process,,22,post,odor,2.0,-0.11236923560500145,-0.11236923560500145,-0.19104732386767864,-0.03369114734232426,-2.1117690310378,1.8870305598277972
p826,process,,10,post,odor,1.0,-0.057242732495069504,-0.057242732495069504,-0.057242732495069504,-0.057242732495069504,,
p826,process,,30,post,odor,2.0,0.5129317343235016,0.5129317343235016,0.4581417888402939,0.5677216798067093,-0.8794127952634725,1.9052762639104757
p826,process,,17,post,odor,2.0,0.5240655541419983,0.5240655541419983,0.43670564889907837,0.6114254593849182,-1.6959601293567244,2.744091237640721
p826,process,,39,post,odor,2.0,0.1045919694006443,0.1045919694006443,0.017548149451613426,0.19163578934967518,-2.1074012251815826,2.316585163982871
p848,process,,39,pre,odor,2.0,0.8203220590949059,0.8203220590949059,0.3083864189684391,1.3322576992213726,-12.189196051288166,13.829840169477977
p848,process,,17,pre,odor,2.0,0.9494776129722595,0.9494776129722595,0.7411795556545258,1.1577756702899933,-4.3438779118808934,6.2428331378254125
p848,process,,32,pre,odor,2.0,3.218818187713623,3.218818187713623,2.8459287881851196,3.5917075872421265,-6.257199921003192,12.694836296430438
p848,process,,30,pre,odor,2.0,1.9259373247623444,1.9259373247623444,1.1847077459096909,2.667166903614998,-16.910492246058375,20.762366895583064
p848,process,,40,pre,odor,2.0,0.17814777791500092,0.17814777791500092,-0.13146644085645676,0.4877619966864586,-7.689895527966846,8.046191083796849
p848,process,,3,pre,odor,2.0,0.48553235828876495,0.48553235828876495,0.1337452456355095,0.8373194709420204,-8.454225795551265,9.425290512128795
p848,process,,2,pre,odor,2.0,0.6323360353708267,0.6323360353708267,0.48947977274656296,0.7751922979950905,-2.9979858061264455,4.262657876868099
p848,process,,1,pre,odor,2.0,0.8147480189800262,0.8147480189800262,0.6581685096025467,0.9713275283575058,-3.1643145883000545,4.7938106262601075
p848,process,,4,pre,odor,2.0,0.6328956261277199,0.6328956261277199,0.2968485914170742,0.9689426608383656,-7.906869221908016,9.172660474163456
p848,process,,31,pre,odor,2.0,2.190100371837616,2.190100371837616,1.9547099173069,2.425490826368332,-3.7917382445793777,8.17193898825461
p848,process,,21,pre,odor,2.0,0.6561499387025833,0.6561499387025833,0.5233623906970024,0.7889374867081642,-2.71830160404449,4.030601481449656
p848,process,,12,pre,odor,2.0,0.5567318648099899,0.5567318648099899,0.17995066195726395,0.9335130676627159,-9.01818634356782,10.1316500731878
p848,process,,22,pre,odor,2.0,1.5622579753398895,1.5622579753398895,1.182131603360176,1.942384347319603,-8.097669040647187,11.222184991326966
p848,process,,10,pre,odor,2.0,1.4425918348133564,1.4425918348133564,0.7028218638151884,2.1823618058115244,-17.356745583540118,20.24192925316683
p848,process,,0,pre,odor,2.0,-0.029094400815665722,-0.029094400815665722,-0.03980231238529086,-0.018386489246040583,-0.3012082342166872,0.24301943258535574
p848,process,,18,pre,odor,2.0,-0.03878001868724823,-0.03878001868724823,-0.20516293495893478,0.12760289758443832,-4.266970816186971,4.189410778812475
p848,process,,12,post,odor,2.0,-0.12307928898371756,-0.12307928898371756,-0.18704562832135707,-0.05911294964607805,-1.7486180966790632,1.502459518711628
p848,process,,18,post,odor,2.0,-0.08997776359319687,-0.08997776359319687,-0.09126697853207588,-0.08868854865431786,-0.12273982151786024,-0.0572157056685335
p848,process,,40,post,odor,2.0,-0.15813256800174713,-0.15813256800174713,-0.3217180147767067,0.005452878773212433,-4.315232925164236,3.9989677891607416
p848,process,,32,post,odor,2.0,0.01043085940182209,0.01043085940182209,-0.008512354455888271,0.02937407325953245,-0.4709618478725968,0.491823566676241
p848,process,,31,post,odor,2.0,0.09734981507062912,0.09734981507062912,0.08461033925414085,0.11008929088711739,-0.2263909608410632,0.42109059098232143
p848,process,,0,post,odor,2.0,0.3788197189569473,0.3788197189569473,0.34350088983774185,0.4141385480761528,-0.5187168287042393,1.276356266618134
p848,process,,4,post,odor,2.0,-0.06052648089826107,-0.06052648089826107,-0.10125492047518492,-0.019798041321337223,-1.0955342645968902,0.974481302800368
p848,process,,2,post,odor,2.0,0.06539285182952881,0.06539285182952881,0.059605054557323456,0.07118064910173416,-0.08168902239470044,0.21247472605375806
p848,process,,3,post,odor,2.0,-0.3307819813489914,-0.3307819813489914,-0.4207039996981621,-0.2408599629998207,-2.6159171322182315,1.9543531695202487
p848,process,,21,post,odor,2.0,0.11980597674846649,0.11980597674846649,0.10677553713321686,0.13283641636371613,-0.21132889035898,0.450940843855913
p848,process,,1,post,odor,2.0,0.11813814006745815,0.11813814006745815,0.09018196258693933,0.14609431754797697,-0.5922956893491589,0.8285719694840752
p848,process,,22,post,odor,2.0,0.04534772131592035,0.04534772131592035,0.03620632132515311,0.05448912130668759,-0.18695727839998763,0.27765272103182836
p848,process,,10,post,odor,1.0,-0.2214411050081253,-0.2214411050081253,-0.2214411050081253,-0.2214411050081253,,
p848,process,,30,post,odor,2.0,0.253187857568264,0.253187857568264,0.22654252126812935,0.27983319386839867,-0.42393433901921296,0.930310054155741
p848,process,,17,post,odor,2.0,0.08966274000704288,0.08966274000704288,0.028283282183110714,0.15104219783097506,-1.4701371754055206,1.6494626554196063
p848,process,,39,post,odor,2.0,0.1155884861946106,0.1155884861946106,0.09869768470525742,0.13247928768396378,-0.3136474775690013,0.5448244499582224
p871,process,,39,pre,odor,2.0,0.9007395207881927,0.9007395207881927,0.6537504941225052,1.1477285474538803,-5.37584676001728,7.177325801593666
