unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p1299,process,,12,pre,post_odor,2.0,1.3227370269596577,1.3227370269596577,0.7055068742483854,1.93996717967093,-14.362568352419936,17.00804240633925
p1299,process,,22,pre,post_odor,2.0,0.1998227797448635,0.1998227797448635,0.1432593110948801,0.2563862483948469,-1.2375912467649124,1.6372368062546394
p1299,process,,10,pre,post_odor,2.0,-0.11373250186443329,-0.11373250186443329,-0.19334081560373306,-0.034124188125133514,-2.1367715680107766,1.90930656428191
p1299,process,,0,pre,post_odor,2.0,0.010800083866342902,0.010800083866342902,0.0023051934549584985,0.019294974277727306,-0.2050755496904921,0.2266757174231779
p1299,process,,18,pre,post_odor,2.0,-0.06454063672572374,-0.06454063672572374,-0.10863846400752664,-0.02044280944392085,-1.1851726804518388,1.0560914070003913
p1299,process,,12,post,post_odor,2.0,0.1668482981622219,0.1668482981622219,0.024899939075112343,0.3087966572493315,-3.4404015268874937,3.7740981232119375
p1299,process,,18,post,post_odor,2.0,0.3862595334649086,0.3862595334649086,0.2858373187482357,0.4866817481815815,-2.1657109070353737,2.938229973965191
p1299,process,,40,post,post_odor,2.0,0.09309628064511344,0.09309628064511344,0.04624861411866732,0.13994394717155956,-1.0974158039490112,1.283608365239238
p1299,process,,32,post,post_odor,2.0,-0.30112986266613007,-0.30112986266613007,-0.3986600711941719,-0.20359965413808823,-2.7796074577043517,2.1773477323720916
p1299,process,,31,post,post_odor,2.0,0.1076437421143055,0.1076437421143055,0.02284221164882183,0.19244527257978916,-2.0473674739564767,2.2626549581850877
p1299,process,,0,post,post_odor,2.0,-0.15966402180492878,-0.15966402180492878,-0.26852806750684977,-0.05079997610300779,-2.9261617279987022,2.6068336843888447
p1299,process,,4,post,post_odor,2.0,0.014678772538900375,0.014678772538900375,-0.03930218704044819,0.06865973211824894,-1.3571074760018464,1.3864650210796472
p1299,process,,2,post,post_odor,2.0,0.09622210264205933,0.09622210264205933,0.01656109094619751,0.17588311433792114,-1.9281561455547944,2.120600350838913
p1299,process,,3,post,post_odor,2.0,0.04123399406671524,0.04123399406671524,-0.05685034766793251,0.139318335801363,-2.4513254609200015,2.533793449053432
p1299,process,,21,post,post_odor,2.0,0.8622720688581467,0.8622720688581467,0.6604839041829109,1.0640602335333824,-4.265651398542812,5.9901955362591055
p1299,process,,1,post,post_odor,2.0,0.27372997999191284,0.27372997999191284,0.2698667496442795,0.2775932103395462,0.17555598851184717,0.3719039714719785
p1299,process,,22,post,post_odor,2.0,0.05397677421569824,0.05397677421569824,-0.0077788978815078735,0.11573244631290436,-1.5153836523586453,1.6233372007900417
p1299,process,,10,post,post_odor,1.0,-0.044540807604789734,-0.044540807604789734,-0.044540807604789734,-0.044540807604789734,,
p1299,process,,30,post,post_odor,2.0,-0.17399554513394833,-0.17399554513394833,-0.23522576224058867,-0.11276532802730799,-1.7300028943287447,1.382011804060848
p1299,process,,17,post,post_odor,2.0,0.11305809393525124,0.11305809393525124,0.106224549934268,0.11989163793623447,-0.06059872436505151,0.286714912235554
p1299,process,,39,post,post_odor,2.0,0.3844879921525717,0.3844879921525717,0.21766863111406565,0.5513073531910777,-3.8547939184736304,4.623769902778774
p1318,process,,39,pre,post_odor,2.0,0.7716319561004639,0.7716319561004639,0.5064314603805542,1.0368324518203735,-5.967751633403922,7.51101554560485
p1318,process,,17,pre,post_odor,2.0,0.6133427619934082,0.6133427619934082,0.5790770947933197,0.6476084291934967,-0.2574304037384926,1.484115927725309
p1318,process,,32,pre,post_odor,2.0,0.9753201603889465,0.9753201603889465,0.7663117349147797,1.1843285858631134,-4.336087530931602,6.286727851709495
p1318,process,,30,pre,post_odor,2.0,1.3868839740753174,1.3868839740753174,1.2966190576553345,1.4771488904953003,-0.9069650429766822,3.680732991127317
p1318,process,,40,pre,post_odor,2.0,0.9095557332038879,0.9095557332038879,0.8711488544940948,0.947962611913681,-0.06645559512423183,1.8855670615320077
p1318,process,,3,pre,post_odor,2.0,1.0327588319778442,1.0327588319778442,0.7711501717567444,1.294367492198944,-5.615347563073465,7.6808652270291535
p1318,process,,2,pre,post_odor,2.0,0.8728858530521393,0.8728858530521393,0.7943516224622726,0.9514200836420059,-1.1228581722934587,2.868629878397737
p1318,process,,1,pre,post_odor,2.0,1.0690577030181885,1.0690577030181885,0.996792733669281,1.141322672367096,-0.7673692885830259,2.905484694619403
p1318,process,,4,pre,post_odor,2.0,1.2646787762641907,1.2646787762641907,1.1511265933513641,1.3782309591770172,-1.620955792395673,4.150313344924054
p1318,process,,31,pre,post_odor,2.0,1.8005821704864502,1.8005821704864502,1.4834016561508179,2.1177626848220825,-6.259738936461023,9.860903277433923
p1318,process,,21,pre,post_odor,2.0,0.9644175916910172,0.9644175916910172,0.7028382048010826,1.2259969785809517,-5.682944897482101,7.611780080864135
p1318,process,,12,pre,post_odor,2.0,1.2708945870399475,1.2708945870399475,1.0809955298900604,1.4607936441898346,-3.55489801166606,6.096687185745955
p1318,process,,22,pre,post_odor,2.0,1.7975856065750122,1.7975856065750122,1.692930281162262,1.9022409319877625,-0.8619583762757692,4.457129589425794
p1318,process,,10,pre,post_odor,2.0,2.154681921005249,2.154681921005249,2.1355068683624268,2.1738569736480713,1.6673976315919943,2.6419662104185035
p1318,process,,0,pre,post_odor,2.0,1.4012374877929688,1.4012374877929688,1.361511766910553,1.4409632086753845,0.3917112021447584,2.410763773441179
p1318,process,,18,pre,post_odor,2.0,-0.45031061954796314,-0.45031061954796314,-0.646142409183085,-0.2544788299128413,-5.426868245458666,4.526247006362739
p1318,process,,12,post,post_odor,2.0,-0.12017280329018831,-0.12017280329018831,-0.1695100017823279,-0.07083560479804873,-1.373949893591018,1.1336042870106413
p1318,process,,18,post,post_odor,2.0,0.04490860551595688,0.04490860551595688,-0.013587940484285355,0.10340515151619911,-1.4416295741603204,1.5314467851922342
p1318,process,,40,post,post_odor,2.0,-0.17502010613679886,-0.17502010613679886,-0.20091479644179344,-0.14912541583180428,-0.833066579326997,0.4830263670533993
p1318,process,,32,post,post_odor,2.0,0.150812529027462,0.150812529027462,0.13300729915499687,0.16861775889992714,-0.30166126324092923,0.6032863212958532
p1318,process,,31,post,post_odor,2.0,-0.07913528243079782,-0.07913528243079782,-0.12561976094730198,-0.03265080391429365,-1.2604178846008298,1.1021473197392342
p1318,process,,0,post,post_odor,2.0,0.03188835829496384,0.03188835829496384,0.024614188820123672,0.039162527769804,-0.15296581497093914,0.2167425315608668
p1318,process,,4,post,post_odor,2.0,-0.26594844087958336,-0.26594844087958336,-0.42059786431491375,-0.11129901744425297,-4.195962913880944,3.6640660321217773
p1318,process,,2,post,post_odor,2.0,0.11540193110704422,0.11540193110704422,0.011355902999639511,0.21944795921444893,-2.5286583391298976,2.759462201343986
p1318,process,,3,post,post_odor,2.0,-0.16873778030276299,-0.16873778030276299,-0.201128913089633,-0.13634664751589298,-0.9918745099559451,0.6543989493504191
p1318,process,,21,post,post_odor,2.0,2.9503746032714844,2.9503746032714844,2.8447426557540894,3.0560065507888794,0.2660122995977221,5.634736906945246
p1318,process,,1,post,post_odor,2.0,0.06155801494605839,0.06155801494605839,0.033391627366654575,0.08972440252546221,-0.6542177595786473,0.777333789470764
p1318,process,,22,post,post_odor,2.0,-0.05890503991395235,-0.05890503991395235,-0.07447718316689134,-0.043332896661013365,-0.4546307206197206,0.3368206407918159
p1318,process,,10,post,post_odor,1.0,-0.10539770871400833,-0.10539770871400833,-0.10539770871400833,-0.10539770871400833,,
p1318,process,,30,post,post_odor,2.0,-0.17394183576107025,-0.17394183576107025,-0.1984718069434166,-0.1494118645787239,-0.797307507791786,0.44942383626964555
p1318,process,,17,post,post_odor,2.0,0.159987211227417,0.159987211227417,0.055004045367240906,0.2649703770875931,-2.5078879873149487,2.8278624097697826
p1318,process,,39,post,post_odor,2.0,0.06856037303805351,0.06856037303805351,0.04927645064890385,0.08784429542720318,-0.4214905589480239,0.5586113050241309
p1337,process,,39,pre,post_odor,2.0,0.17298395978286862,0.17298395978286862,0.09327153186313808,0.25269638770259917,-1.8527008985484597,2.198668818114197
p1337,process,,17,pre,post_odor,2.0,0.6262252703309059,0.6262252703309059,0.3944219909608364,0.8580285497009754,-5.264454582054699,6.516905122716511
p1337,process,,32,pre,post_odor,2.0,0.35722438991069794,0.35722438991069794,0.07250509411096573,0.6419436857104301,-6.878178939631063,7.592627719452459
p1337,process,,30,pre,post_odor,2.0,0.4774823933839798,0.4774823933839798,0.42196541279554367,0.5329993739724159,-0.9333378499978313,1.888302636765791
p1337,process,,40,pre,post_odor,2.0,0.41904447972774506,0.41904447972774506,0.40694690495729446,0.43114205449819565,0.11161595603869146,0.7264730034167987
p1337,process,,3,pre,post_odor,2.0,0.58433398604393,0.58433398604393,0.5288148075342178,0.6398531645536423,-0.8265421118133374,1.9952100839011975
p1337,process,,2,pre,post_odor,2.0,0.28285688906908035,0.28285688906908035,0.24931764230132103,0.3163961358368397,-0.5694561831873902,1.135169961325551
p1337,process,,1,pre,post_odor,2.0,0.17941956035792828,0.17941956035792828,0.11924869287759066,0.2395904278382659,-1.349667162358883,1.7085062830747395
p1337,process,,4,pre,post_odor,2.0,0.5410487949848175,0.5410487949848175,0.48380984365940094,0.5982877463102341,-0.913530873864544,1.995628463834179
p1337,process,,31,pre,post_odor,2.0,0.6205843538045883,0.6205843538045883,0.5529824569821358,0.6881862506270409,-1.0973427293550904,2.338511436964267
p1337,process,,21,pre,post_odor,2.0,0.2412431240081787,0.2412431240081787,0.13270072638988495,0.3497855216264725,-2.5170807293784634,2.999566977394821
p1337,process,,12,pre,post_odor,2.0,0.6636876910924911,0.6636876910924911,0.511070229113102,0.8163051530718803,-3.2146897453584615,4.542065127543443
p1337,process,,22,pre,post_odor,2.0,0.6829032301902771,0.6829032301902771,0.5555441081523895,0.8102623522281647,-2.553598929075439,3.919405389455993
p1337,process,,10,pre,post_odor,2.0,0.6055530570447445,0.6055530570447445,0.35821191407740116,0.8528942000120878,-5.679981347400295,6.891087461489784
p1337,process,,0,pre,post_odor,2.0,0.633401483297348,0.633401483297348,0.619914099574089,0.646888867020607,0.2906545654111908,0.9761484011835053
p1337,process,,18,pre,post_odor,2.0,0.11472698114812374,0.11472698114812374,0.036265225149691105,0.19318873714655638,-1.8791752902036118,2.1086292524998593
p1337,process,,12,post,post_odor,2.0,0.15174593031406403,0.15174593031406403,0.13296230882406235,0.1705295518040657,-0.3255911503634802,0.6290830109916082
p1337,process,,18,post,post_odor,2.0,0.23618938028812408,0.23618938028812408,0.2097528651356697,0.26262589544057846,-0.43562616778801555,0.9080049283642637
p1337,process,,40,post,post_odor,2.0,0.19233836978673935,0.19233836978673935,0.18858091160655022,0.19609582796692848,0.09685230393654434,0.2878244356369344
p1337,process,,32,post,post_odor,2.0,-0.08230600133538246,-0.08230600133538246,-0.14856780506670475,-0.016044197604060173,-1.766178090132193,1.6015660874614281
p1337,process,,31,post,post_odor,2.0,-0.06242090184241533,-0.06242090184241533,-0.09107581013813615,-0.03376599354669452,-0.790611164845894,0.6657693611610633
p1337,process,,0,post,post_odor,2.0,0.22020959435030818,0.22020959435030818,0.11597970989532769,0.3244394788052887,-2.42852290867532,2.8689420973759363
p1337,process,,4,post,post_odor,2.0,0.17241856828331947,0.17241856828331947,0.07483490370213985,0.2700022328644991,-2.3074174738660145,2.6522546104326534
p1337,process,,2,post,post_odor,2.0,-0.17687390744686127,-0.17687390744686127,-0.1876784935593605,-0.16606932133436203,-0.45144447391695147,0.09769665902322894
p1337,process,,3,post,post_odor,2.0,0.30701498687267303,0.30701498687267303,0.2937828525900841,0.320247121155262,-0.02924542770958971,0.6432754014549358
p1337,process,,21,post,post_odor,2.0,2.375072479248047,2.375072479248047,2.3032373189926147,2.446907639503479,0.5495679723251674,4.200576986170926
p1337,process,,1,post,post_odor,2.0,0.21656014770269394,0.21656014770269394,0.21136677637696266,0.22175351902842522,0.08458406903125273,0.34853622637413517
p1337,process,,22,post,post_odor,2.0,0.055450474843382835,0.055450474843382835,0.0485480772331357,0.06235287245362997,-0.11995607956918325,0.23085702925594892
p1337,process,,10,post,post_odor,1.0,0.1569136381149292,0.1569136381149292,0.1569136381149292,0.1569136381149292,,
p1337,process,,30,post,post_odor,2.0,0.46935902535915375,0.46935902535915375,0.42953021079301834,0.5091878399252892,-0.542787119193753,1.4815051699120605
p1337,process,,17,post,post_odor,2.0,0.0011467859148979187,0.0011467859148979187,-0.06313569471240044,0.06542926654219627,-1.632425933684375,1.6347195055141708
p1337,process,,39,post,post_odor,2.0,0.04311515390872955,0.04311515390872955,-0.014389880001544952,0.10062018781900406,-1.4182263145405032,1.5044566223579623
p1356,process,,39,pre,post_odor,2.0,1.8965808749198914,1.8965808749198914,1.6750660240650177,2.118095725774765,-3.7326452192105624,7.525806969050345
p1356,process,,17,pre,post_odor,2.0,3.521226644515991,3.521226644515991,2.9410289525985718,4.101424336433411,-11.222994677401488,18.26544796643347
p1356,process,,32,pre,post_odor,2.0,4.27328896522522,4.27328896522522,3.43690288066864,5.109675049781799,-16.981296692501616,25.527874622952055
p1356,process,,30,pre,post_odor,2.0,3.402692437171936,3.402692437171936,3.260546386241913,3.5448384881019592,-0.20958121393924412,7.014966088283116
p1356,process,,40,pre,post_odor,2.0,3.6727598905563354,3.6727598905563354,3.501430094242096,3.844089686870575,-0.6811430481953353,8.026662829308005
p1356,process,,3,pre,post_odor,2.0,4.273744225502014,4.273744225502014,3.2333852648735046,5.314103186130524,-22.164283680217487,30.711772131221515
p1356,process,,2,pre,post_odor,2.0,2.035228431224823,2.035228431224823,2.0151932537555695,2.0552636086940765,1.5260862975249632,2.544370564924683
p1356,process,,1,pre,post_odor,2.0,1.9047415852546692,1.9047415852546692,1.793872445821762,2.0156107246875763,-0.9127103838613646,4.722193554370703
p1356,process,,4,pre,post_odor,2.0,3.6762707233428955,3.6762707233428955,3.527524709701538,3.825016736984253,-0.10372388269094701,7.456265329376738
p1356,process,,31,pre,post_odor,2.0,9.59513521194458,9.59513521194458,9.581616640090942,9.608653783798218,9.251595728518561,9.938674695370599
p1356,process,,21,pre,post_odor,2.0,3.6353277564048767,3.6353277564048767,2.6985391676425934,4.57211634516716,-20.170727450246588,27.44138296305634
p1356,process,,12,pre,post_odor,2.0,4.830723881721497,4.830723881721497,4.121861636638641,5.539586126804352,-13.183173749812905,22.8446215132559
p1356,process,,22,pre,post_odor,2.0,8.686992168426514,8.686992168426514,8.59660267829895,8.777381658554077,6.389977433307989,10.984006903545039
p1356,process,,10,pre,post_odor,2.0,3.995301604270935,3.995301604270935,3.4201620221138,4.57044118642807,-10.620380961262109,18.610984169803977
p1356,process,,0,pre,post_odor,2.0,2.2896368503570557,2.2896368503570557,2.202101469039917,2.3771722316741943,0.06515189700768564,4.514121803706425
p1356,process,,18,pre,post_odor,2.0,1.4465469121932983,1.4465469121932983,0.18748027086257935,2.7056135535240173,-30.549370130278596,33.44246395466519
p1356,process,,12,post,post_odor,2.0,0.43801073357462883,0.43801073357462883,0.28122848458588123,0.5947929825633764,-3.546203975723261,4.422225442872518
p1356,process,,18,post,post_odor,2.0,0.7455748319625854,0.7455748319625854,0.5693195462226868,0.9218301177024841,-3.7334966609256632,5.224646324850834
p1356,process,,40,post,post_odor,2.0,0.08862480707466602,0.08862480707466602,0.061180043034255505,0.11606957111507654,-0.608812774592256,0.7860623887415881
p1356,process,,32,post,post_odor,2.0,0.8834478855133057,0.8834478855133057,0.8574452996253967,0.9094504714012146,0.22265952558983015,1.5442362454367813
p1356,process,,31,post,post_odor,2.0,0.5790763944387436,0.5790763944387436,0.5263684764504433,0.6317843124270439,-0.7603587999149544,1.9185115887924415
p1356,process,,0,post,post_odor,2.0,0.10102206468582153,0.10102206468582153,-0.07577678561210632,0.2778209149837494,-4.391862713325721,4.593906842697364
p1356,process,,4,post,post_odor,2.0,0.3687128350138664,0.3687128350138664,0.2613811083137989,0.47604456171393394,-2.358844953262545,3.0962706232902777
p1356,process,,2,post,post_odor,2.0,-0.010450746864080429,-0.010450746864080429,-0.06407669000327587,0.04317519627511501,-1.3732151722582402,1.3523136785300793
p1356,process,,3,post,post_odor,2.0,0.3874974697828293,0.3874974697828293,0.36870791763067245,0.4062870219349861,-0.08999032330984374,0.8649852628755024
p1356,process,,21,post,post_odor,2.0,3.603056788444519,3.603056788444519,3.291281044483185,3.9148325324058533,-4.319916080647267,11.526029657536306
p1356,process,,1,post,post_odor,2.0,0.07481658831238747,0.07481658831238747,-0.015914494171738625,0.16554767079651356,-2.2308788316437322,2.380512008268507
p1356,process,,22,post,post_odor,2.0,0.7131957411766052,0.7131957411766052,0.6239847838878632,0.8024066984653473,-1.5538696348651801,2.9802611172183906
p1356,process,,10,post,post_odor,1.0,-0.31566929817199707,-0.31566929817199707,-0.31566929817199707,-0.31566929817199707,,
p1356,process,,30,post,post_odor,2.0,0.2521219775080681,0.2521219775080681,0.17925452068448067,0.3249894343316555,-1.5996156725016746,2.103859627517811
p1356,process,,17,post,post_odor,2.0,0.7448359131813049,0.7448359131813049,0.7249006628990173,0.7647711634635925,0.23823317007404377,1.251438656288566
p1356,process,,39,post,post_odor,2.0,0.09740130882710218,0.09740130882710218,0.0638303947634995,0.13097222289070487,-0.7557165057182218,0.9505191233724262
p1375,process,,39,pre,post_odor,2.0,3.157476544380188,3.157476544380188,2.9534907937049866,3.3614622950553894,-2.0262928783026,8.341245967062976
p1375,process,,17,pre,post_odor,2.0,0.8640441596508026,0.8640441596508026,0.647458866238594,1.0806294530630112,-4.639910002229177,6.3679983215307825
p1375,process,,32,pre,post_odor,2.0,4.149688124656677,4.149688124656677,3.9827056527137756,4.316670596599579,-0.093738827061431,8.393115076374785
p1375,process,,30,pre,post_odor,2.0,2.932611644268036,2.932611644268036,1.9113006889820099,3.953922599554062,-23.02136055005677,28.88658383859284
p1375,process,,40,pre,post_odor,2.0,3.6046189069747925,3.6046189069747925,3.5769298672676086,3.6323079466819763,2.900973692039696,4.30826412190989
p1375,process,,3,pre,post_odor,2.0,0.8377218544483185,0.8377218544483185,0.6053829044103622,1.0700608044862747,-5.066570680291951,6.742014389188588
p1375,process,,2,pre,post_odor,2.0,1.5141088664531708,1.5141088664531708,1.2072994261980057,1.8209183067083359,-6.282658259293399,9.31087599219974
p1375,process,,1,pre,post_odor,2.0,3.2305341958999634,3.2305341958999634,3.2179362177848816,3.243132174015045,2.910389217515809,3.550679174284118
p1375,process,,4,pre,post_odor,2.0,0.5072720125317574,0.5072720125317574,0.33816809579730034,0.6763759292662144,-3.7900659629023403,4.804609987965855
p1375,process,,31,pre,post_odor,2.0,3.0668503046035767,3.0668503046035767,2.0914780497550964,4.042222559452057,-21.71970882357472,27.853409432781874
p1375,process,,21,pre,post_odor,2.0,1.1690949499607086,1.1690949499607086,0.9509937018156052,1.387196198105812,-4.3733832743331424,6.71157317425456
p1375,process,,12,pre,post_odor,2.0,2.1773269157856703,2.1773269157856703,1.1140733929350972,3.2405804386362433,-24.84250697981109,29.19716081138243
p1375,process,,22,pre,post_odor,2.0,0.7864215970039368,0.7864215970039368,0.7070921957492828,0.8657509982585907,-1.229529630875636,2.8023728248835096
p1375,process,,10,pre,post_odor,2.0,-0.03874065726995468,-0.03874065726995468,-0.15429429337382317,0.0768129788339138,-2.9752369739603166,2.8977556594204072
p1375,process,,0,pre,post_odor,2.0,0.26146355271339417,0.26146355271339417,0.25681136548519135,0.266115739941597,0.14324026592827,0.37968683949851834
p1375,process,,18,pre,post_odor,2.0,-0.1439446583390236,-0.1439446583390236,-0.19260593131184578,-0.0952833853662014,-1.3805448525701494,1.0926555358921022
p1375,process,,12,post,post_odor,2.0,0.10652544721961021,0.10652544721961021,-0.00410575233399868,0.2171566467732191,-2.704879896253896,2.9179307906931164
p1375,process,,18,post,post_odor,2.0,0.11223356425762177,0.11223356425762177,-0.04570420831441879,0.2701713368296623,-3.9013457834938654,4.125812912009109
p1375,process,,40,post,post_odor,2.0,-0.07540393620729446,-0.07540393620729446,-0.17992911115288734,0.029121238738298416,-2.7316404820936557,2.580832609679067
p1375,process,,32,post,post_odor,2.0,0.22653692960739136,0.22653692960739136,0.18459612131118774,0.26847773790359497,-0.8392800644170431,1.2923539236318258
p1375,process,,31,post,post_odor,2.0,0.4042487144470215,0.4042487144470215,0.3910444378852844,0.41745299100875854,0.06869623167401362,0.7398011972200293
p1375,process,,0,post,post_odor,2.0,0.23573532700538635,0.23573532700538635,0.17225955426692963,0.2992110997438431,-1.3773370013980681,1.8488076554088408
p1375,process,,4,post,post_odor,2.0,0.41084136068820953,0.41084136068820953,0.3673321530222893,0.4543505683541298,-0.694832440335639,1.516515161712058
p1375,process,,2,post,post_odor,2.0,-0.04833849555870984,-0.04833849555870984,-0.07229056972573744,-0.024386421391682234,-0.6570184120032971,0.5603414208858775
p1375,process,,3,post,post_odor,2.0,-0.09931162185966969,-0.09931162185966969,-0.13160762283951044,-0.06701562087982893,-0.92003082307878,0.7214075793594407
p1375,process,,21,post,post_odor,2.0,0.3915674090385437,0.3915674090385437,0.3603261262178421,0.4228086918592453,-0.4023488624425998,1.1854836805196873
p1375,process,,1,post,post_odor,2.0,-0.26208314299583435,-0.26208314299583435,-0.2867661416530609,-0.2374001443386078,-0.8893376118787258,0.36517132588705714
p1375,process,,22,post,post_odor,2.0,-0.048647318966686726,-0.048647318966686726,-0.07671161228790879,-0.02058302564546466,-0.761828632397702,0.6645339944643286
p1375,process,,10,post,post_odor,1.0,-0.3012455999851227,-0.3012455999851227,-0.3012455999851227,-0.3012455999851227,,
p1375,process,,30,post,post_odor,2.0,0.021820946596562862,0.021820946596562862,-0.0014055385254323483,0.04504743171855807,-0.5684200039270103,0.612061897120136
p1375,process,,17,post,post_odor,2.0,0.0012600310146808624,0.0012600310146808624,-0.061301784589886665,0.06382184661924839,-1.5885864444622066,1.5911065064915684
p1375,process,,39,post,post_odor,2.0,0.2759229391813278,0.2759229391813278,0.24366772919893265,0.308178149163723,-0.5437596645079098,1.0956055428705653
p1394,process,,39,pre,post_odor,2.0,0.6732040345668793,0.6732040345668793,0.6542019695043564,0.6922060996294022,0.19031577637782326,1.1560922927559352
p1394,process,,17,pre,post_odor,2.0,1.9038418531417847,1.9038418531417847,1.8594596982002258,1.9482240080833435,0.7759843585016366,3.0316993477819327
p1394,process,,32,pre,post_odor,2.0,0.6178857386112213,0.6178857386112213,0.4538009613752365,0.7819705158472061,-3.5519038086888584,4.787675285911301
p1394,process,,30,pre,post_odor,2.0,0.3411271572113037,0.3411271572113037,0.31561098992824554,0.3666433244943619,-0.3073001339507351,0.9895544483733425
p1394,process,,40,pre,post_odor,2.0,0.3937925919890404,0.3937925919890404,0.23389193788170815,0.5536932460963726,-3.6696683050829924,4.457253489061073
p1394,process,,3,pre,post_odor,2.0,0.36586691497359425,0.36586691497359425,0.18345262942602858,0.5482812005211599,-4.26971960296721,5.001453432914398
p1394,process,,2,pre,post_odor,2.0,0.07749871164560318,0.07749871164560318,-0.005088131874799728,0.1600855551660061,-2.02123197292372,2.1762293962149264
p1394,process,,1,pre,post_odor,2.0,0.13021662831306458,0.13021662831306458,-0.17997939884662628,0.44041265547275543,-7.752611830565011,8.013045087191141
p1394,process,,4,pre,post_odor,2.0,0.6489850804209709,0.6489850804209709,0.4335665889084339,0.8644035719335079,-4.82531783381144,6.123287994653382
p1394,process,,31,pre,post_odor,2.0,1.1346263140439987,1.1346263140439987,0.7336112335324287,1.5356413945555687,-9.056133116503174,11.325385744591172
p1394,process,,21,pre,post_odor,2.0,0.113266721367836,0.113266721367836,0.013863779604434967,0.21266966313123703,-2.4128015374798104,2.6393349802154824
p1394,process,,12,pre,post_odor,2.0,0.8458679765462875,0.8458679765462875,0.33473048359155655,1.3570054695010185,-12.143367291089435,13.83510324418201
p1394,process,,22,pre,post_odor,2.0,0.7651097625494003,0.7651097625494003,0.6285146847367287,0.901704840362072,-2.706100286733639,4.236319811832439
p1394,process,,10,pre,post_odor,2.0,-0.1621246635913849,-0.1621246635913849,-0.1793839931488037,-0.14486533403396606,-0.6007258135227347,0.27647648633996497
p1394,process,,0,pre,post_odor,2.0,-0.06356554105877876,-0.06356554105877876,-0.06838816963136196,-0.058742912486195564,-0.18612015307831486,0.058989070960757325
p1394,process,,18,pre,post_odor,2.0,0.3284108340740204,0.3284108340740204,0.28527122735977173,0.37155044078826904,-0.7678705162245794,1.4246921843726201
p1394,process,,12,post,post_odor,2.0,0.10478563234210014,0.10478563234210014,-0.004953248426318169,0.21452451311051846,-2.6839437407822735,2.8935150054664738
p1394,process,,18,post,post_odor,2.0,0.6479152217507362,0.6479152217507362,0.4316919706761837,0.8641384728252888,-4.846838571998402,6.142669015499875
p1394,process,,40,post,post_odor,2.0,0.06422703433781862,0.06422703433781862,0.032896101009100676,0.09555796766653657,-0.7319674725624403,0.8604215412380776
p1394,process,,32,post,post_odor,2.0,0.18818391859531403,0.18818391859531403,0.1623048633337021,0.21406297385692596,-0.4694652304703264,0.8458330676609545
p1394,process,,31,post,post_odor,2.0,0.1979089342057705,0.1979089342057705,0.16030884720385075,0.23550902120769024,-0.757599872882976,1.153417741294517
p1394,process,,0,post,post_odor,2.0,0.14361142739653587,0.14361142739653587,0.11045287735760212,0.17676997743546963,-0.6990272237022352,0.986250078495307
p1394,process,,4,post,post_odor,2.0,0.26714757457375526,0.26714757457375526,0.1949737574905157,0.3393213916569948,-1.5669630183279737,2.101258167475484
p1394,process,,2,post,post_odor,2.0,-0.05094611085951328,-0.05094611085951328,-0.05543082859367132,-0.046461393125355244,-0.1649135942878443,0.06302137256881774
p1394,process,,3,post,post_odor,2.0,0.013810109347105026,0.013810109347105026,-0.015092065557837486,0.04271228425204754,-0.7206637939787549,0.748284012672965
p1394,process,,21,post,post_odor,2.0,3.5836416482925415,3.5836416482925415,3.3811081051826477,3.7861751914024353,-1.5632236811018059,8.73050697768689
p1394,process,,1,post,post_odor,2.0,0.25178445875644684,0.25178445875644684,0.19347655028104782,0.31009236723184586,-1.2299599868966642,1.7335289044095579
p1394,process,,22,post,post_odor,2.0,0.25997278094291687,0.25997278094291687,0.2562437802553177,0.26370178163051605,0.16520988854697405,0.3547356733388597
p1394,process,,10,post,post_odor,1.0,0.08331162482500076,0.08331162482500076,0.08331162482500076,0.08331162482500076,,
p1394,process,,30,post,post_odor,2.0,0.18373362347483635,0.18373362347483635,0.048837097361683846,0.31863014958798885,-3.244312134510067,3.6117793814597396
p1394,process,,17,post,post_odor,2.0,0.40555815398693085,0.40555815398693085,0.3935234770178795,0.4175928309559822,0.099728014981945,0.7113882929919166
p1394,process,,39,post,post_odor,2.0,0.22250621020793915,0.22250621020793915,0.1909593716263771,0.2540530487895012,-0.579174969384825,1.0241873898007032
p1413,process,,39,pre,post_odor,2.0,0.4504615217447281,0.4504615217447281,0.42008691281080246,0.4808361306786537,-0.3214304780466719,1.222353521536128
p1413,process,,17,pre,post_odor,2.0,1.4982728362083435,1.4982728362083435,1.425860971212387,1.5706847012043,-0.34188712772538454,3.3384328001420718
p1413,process,,32,pre,post_odor,2.0,0.8067117929458618,0.8067117929458618,0.7134311199188232,0.8999924659729004,-1.5637748658735795,3.177198451765303
p1413,process,,30,pre,post_odor,2.0,0.4125441387295723,0.4125441387295723,0.30196086689829826,0.5231274105608463,-2.397643245838883,3.2227315232980276
p1413,process,,40,pre,post_odor,2.0,0.7457287907600403,0.7457287907600403,0.6100557148456573,0.8814018666744232,-2.7020509687494023,4.193508550269483
p1413,process,,3,pre,post_odor,2.0,1.263041153550148,1.263041153550148,0.7866752967238426,1.7394070103764534,-10.842563058766487,13.368645365866783
